scenario,replication,time,beds_used,available_beds,queue_length,queue_full,bed_utilization,system_pressure,over_capacity_pressure
Scenario_1_Capacity,5,252.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,253.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,254.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,255.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,256.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,257.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,258.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,259.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,260.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,261.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,5,262.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,263.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,264.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,265.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,266.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,267.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,268.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,269.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,270.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,271.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,272.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,273.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,274.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,275.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,276.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,277.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,278.0,12,0,0,0,1.0,0.7058823529411765,0.0
Scenario_1_Capacity,5,279.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,280.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,281.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,282.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,283.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,284.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,285.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,286.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,287.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,288.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,289.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,290.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,291.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,292.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,293.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,294.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,295.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,296.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,297.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,298.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,299.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,300.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,301.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,302.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,303.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,304.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,305.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,306.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,307.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,308.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,309.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,310.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,311.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,312.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,313.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,314.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,315.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,316.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,317.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,318.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,319.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,320.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,321.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,322.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,323.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,324.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,325.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,326.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,327.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,328.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,329.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,330.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,331.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,332.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,333.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,334.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,335.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,336.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,337.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,338.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,339.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,340.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,341.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,342.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,343.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,344.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,345.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,346.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,347.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,348.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,349.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,350.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,351.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,352.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,353.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,354.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,355.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,356.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,357.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,358.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,359.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,360.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,361.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,362.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,363.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,364.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,365.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,366.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,367.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,368.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,369.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,370.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,371.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,372.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,373.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,374.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,375.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,376.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,377.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,378.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,379.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,380.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,381.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,382.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,383.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,384.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,385.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,386.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,387.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,388.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,389.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,390.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,391.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,392.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,393.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,394.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,395.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,396.0,11,1,0,0,0.9166666666666666,0.6470588235294118,0.0
Scenario_1_Capacity,5,397.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,398.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,399.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,400.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,401.0,7,5,0,0,0.5833333333333334,0.4117647058823529,0.0
Scenario_1_Capacity,5,402.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,403.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,404.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,405.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,406.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,407.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,408.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,409.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,410.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
Scenario_1_Capacity,5,411.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,412.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,413.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,414.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,415.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,416.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,417.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,418.0,9,3,0,0,0.75,0.5294117647058824,0.0
Scenario_1_Capacity,5,419.0,10,2,0,0,0.8333333333333334,0.5882352941176471,0.0
Scenario_1_Capacity,5,420.0,8,4,0,0,0.6666666666666666,0.47058823529411764,0.0
